849111.687439,5689927.128642,-19378.135239
857523.669861,6029144.573955,-15586.787338
901326.992126,6114596.292705,-14090.570053
869790.682556,5294093.917705,-18098.927963
841655.169861,5303888.792705,-17329.118881
855708.185486,6199368.917705,-32892.438217
933283.111267,5968243.698955,-11161.183334
818925.427673,5923231.02708,-18748.461167
763141.435486,5672916.269267,-28804.17601
826589.669861,5492570.136455,-15455.47728
732451.669861,5300877.230205,-24743.535385
908686.435486,5952742.667705,-13393.517319
794981.966736,6019771.042705,-24310.071396
830703.439392,5443766.667705,-13929.657944
873483.950622,6230143.542705,-28759.266342
739222.326111,5420163.698955,-29312.399643
909164.474548,6112101.292705,-13569.673569
770057.630798,5599345.417705,-27280.870834
798008.451111,5582137.292705,-21682.205307
747332.263611,5818185.085674,-25795.384995
823915.412048,6031545.261455,-19334.119614
864230.255798,6221769.386455,-33002.968491
864557.010681,6225719.323955,-33136.387436
880463.170135,5355329.667705,-13377.889389
864751.823181,6228144.042705,-33077.787827
864767.344665,6230575.292705,-33015.150131
981184.708923,6138375.948955,-8738.236069
782519.451111,5517317.011455,-21308.826157
818428.783142,5968893.37083,-17362.954331
877138.237243,6143846.667705,-17734.226303
840328.505798,6049744.480205,-17832.890366
769188.271423,5968618.855205,-25078.465683
731018.857361,5789424.888408,-27225.618881
811972.888611,5917887.511455,-19606.185288
863074.093689,6246506.980205,-31634.719467
992980.193298,6053515.323955,-7414.731186
930680.119079,6036054.636455,-10271.554428
925148.966736,6224464.792705,-13091.836655
862244.593689,6131181.511455,-20116.412583
780378.755798,5361939.980205,-17404.746811
936626.400329,5268668.042705,-22731.206284
912814.89447,6082759.605205,-12815.795639
885396.703064,6202138.167705,-21131.090805
794587.935486,5544095.448955,-20386.629379
748908.451111,5691967.675517,-30999.53685
879684.798278,6129735.136455,-16280.641342
826594.466736,5566745.605205,-18429.87767
749175.982361,5303020.136455,-22286.411972
770011.357361,5804803.304424,-24653.083359
842064.255798,6057741.542705,-18120.201401
796180.576111,5464095.448955,-16820.648667
782473.810486,5724790.296611,-26238.104233
984003.896423,5788818.851299,-15217.829819
925971.162048,5305910.636455,-17332.057846
773361.833923,5551709.855205,-25093.787583
765109.888611,5833946.792705,-24494.292954
829789.068298,5501948.74583,-15591.200424
793931.943298,5340333.886455,-16924.164292
832497.122986,5776166.448955,-23142.444931
914928.306579,5556689.886455,-14726.653061
821765.341736,5901982.511455,-19707.2827
823838.388611,5559115.49583,-18393.192124
877335.864929,5828139.722392,-19411.255356
880575.711181,5691296.18333,-15307.042221
728096.576111,5233452.355205,-23695.717575
801617.115173,5948193.99583,-19717.950668
791213.833923,5477500.105205,-17742.257065
723455.451111,5253131.605205,-24792.472641
845440.783142,6293622.105205,-28699.238022
752989.833923,5243069.542705,-22525.223374
977125.857361,6139876.136455,-9006.628647
837130.216736,6027686.011455,-16927.540756
939945.904236,5802789.749736,-16365.406479
828811.470642,5479456.542705,-14914.540756
708842.060486,5235039.480205,-26295.744858
854772.73822,5756594.657939,-19935.593491
743920.107361,5703019.081767,-31299.716049
809519.951111,5995134.02708,-19378.994858
770288.193298,5860382.12083,-24209.95134
870181.865173,5552602.21458,-15797.98851
793265.818298,5705637.460674,-25399.733627
886647.794372,5930927.355205,-15281.61644
791647.544861,5856722.93333,-22878.478806
709325.247986,5243916.698955,-26683.504135
883875.774597,6160866.823955,-17551.537827
868657.653259,5879157.073955,-18959.078842
953132.505798,6119883.167705,-9703.238022
1003026.333923,6148610.698955,-7562.169663
908654.767517,5347312.105205,-13754.511459
961495.982361,6254377.948955,-12924.879624
769241.599548,5962568.96458,-24852.290878
759121.451111,5249522.698955,-22313.065781
941498.025329,5652584.980205,-14895.489975
932747.103454,6229243.417705,-12742.680405
965462.802673,5860696.90208,-14943.522202
834062.915954,6084397.042705,-22465.931381
951054.044861,6290164.417705,-15202.511459
807902.591736,5775131.768291,-24180.056564
784400.099548,5389875.323955,-16711.804428
929268.380798,6083507.573955,-11051.558334
862785.622986,5932787.80833,-16850.897202
798644.841736,5972189.355205,-20365.734848
865482.345642,6089014.136455,-16349.5681
842508.708923,5290622.292705,-18568.434311
914946.419861,5698688.597392,-14360.072983
902372.396423,5349426.355205,-13686.274155
773548.810486,5944459.02708,-23927.7202
867772.898376,6257771.386455,-27179.754135
983819.794861,5717668.519267,-12919.493881
934427.224548,5287407.386455,-19781.273422
755878.826111,5523067.698955,-29123.591538
877680.336364,5469178.792705,-13263.273178
882720.003845,5797160.593486,-18741.188706
840409.990173,5997064.730205,-16074.811752
872461.271423,5492468.573955,-14002.623764
799605.802673,5838268.042705,-22869.564194
941281.716736,6002465.667705,-10047.074936
835735.318298,6049430.573955,-18602.497788
964381.263611,6014723.99583,-9008.425522
874023.409607,6208602.542705,-26402.226059
855703.124939,5478126.605205,-13925.938217
1050796.919861,6203272.261455,-5897.324936
812751.826111,5243676.480205,-24051.427902
937463.974548,6136546.948955,-11700.280014
850489.138611,5634723.628642,-17816.136459
767622.818298,5273479.948955,-21254.556381
803807.966736,5575072.37083,-20700.461167
741659.935486,5260731.042705,-22778.793137
1017285.716736,6243818.636455,-9509.597397
720130.341736,5323529.417705,-29148.278549
965774.458923,6274498.448955,-13557.467514
816463.634704,5374767.355205,-14569.567124
875534.6474,5868122.034892,-18290.097397
877216.753601,5764284.332256,-17202.388413
890251.368103,6291175.667705,-18366.280991
856387.513611,5850166.425517,-20956.344223
877873.317566,5325021.761455,-15182.979233
872334.328064,6140612.886455,-18533.732651
838934.099548,5497314.011455,-15013.948959
939730.415954,5751871.236064,-13534.575913
880325.434143,5255683.011455,-23243.909989
894825.838806,6100156.730205,-14381.223374
832517.408142,5312809.948955,-16793.820053
890094.311462,6223329.386455,-21700.805771
927646.345642,5835033.659892,-16549.49437
869505.538025,5872859.136455,-19097.11644
947905.662048,6261263.823955,-13908.367905
898165.386657,5751210.379619,-14116.178452
844600.978454,5909682.87083,-18675.012436
724452.341736,5355908.605205,-30192.689194
904147.152282,5312661.823955,-16313.034897
754544.560486,5797840.49583,-25574.200668
971254.060486,6246611.948955,-12067.080795
1049483.576111,6211808.792705,-6383.520249
787100.537048,5464601.823955,-17817.128159
975585.685486,6144593.073955,-9172.842514
849738.61322,5742853.835674,-20539.07518
961261.287048,6283525.261455,-14307.639389
820848.107361,5666871.21458,-22665.520432
903868.964782,5951517.74583,-13892.457749
814548.872986,5759863.886699,-24191.22789
796933.435486,5537609.08958,-19717.331284
918203.216736,5900787.230205,-14395.865952
857086.007751,5769416.781963,-20058.607651
750919.451111,5509905.636455,-30479.477768
838757.247986,5401369.480205,-13256.580795
876222.586364,5932813.823955,-15725.232651
969194.802673,6252006.323955,-12438.077866
932663.540954,6277146.823955,-15545.810288
833975.150329,5788119.398174,-22860.972336
985195.294861,5815754.105205,-15447.952377
951405.130798,5763113.414043,-14027.146225
777745.607361,5823612.761455,-23952.968186
946796.966736,6075061.323955,-9523.135483
780902.466736,5500718.855205,-20801.192368
898455.535095,5840900.456767,-17325.181381
769995.982361,5400339.261455,-19349.83104
862439.867126,6271097.761455,-26816.416977
904559.701111,5264393.511455,-22525.978256
776001.638611,5277611.448955,-20697.239487
905102.830017,5727522.159892,-13893.205795
778694.443298,5587417.136455,-25278.501572
972627.763611,5789684.493877,-15467.742905
765667.146423,5367136.886455,-19787.329575
791081.787048,5484654.542705,-18045.089584
923798.560486,5996318.511455,-10785.025131
878462.072693,5759725.327007,-16695.120346
969059.607361,6082365.292705,-8386.176499
759999.443298,5588979.33958,-30022.235581
781675.154236,5609808.980205,-25383.219834
970489.724548,5970080.27708,-10445.668686
759454.872986,5843804.948955,-25061.89354
893644.445251,6115230.667705,-14463.811264
965267.607361,6022757.917705,-8787.625717
967824.372986,6007128.93333,-9127.960678
875703.343689,6132365.886455,-17203.643784
777427.341736,5737291.122783,-26449.084702
940677.997986,6217707.823955,-12088.019272
844925.568298,6113837.448955,-23015.402481
770200.560486,5247633.198955,-22278.450424
920524.162048,5604462.105205,-15485.188706
800404.451111,5575619.96458,-21072.608383
916051.404236,5565833.74583,-14966.113999
882796.339782,6222650.355205,-24500.723496
1013524.810486,6159919.667705,-7222.363022
890586.14154,5825769.691142,-18035.670151
871625.662048,5732255.663799,-16365.913315
873335.637634,5746516.685283,-16565.451401
889907.184509,5862451.613017,-17518.229721
740087.560486,5427097.386455,-29465.671616
964915.169861,6076519.792705,-8571.595444
813159.599548,5926370.46458,-19084.029038
910650.531189,6236854.948955,-15641.830795
786714.107361,5261915.698955,-21390.55687
806264.466736,5267378.448955,-21475.711533
827869.150329,5670035.300517,-22341.644028
749806.677673,5384463.511455,-23721.945542
755354.099548,5609911.511455,-31834.031967
879568.688659,5560865.43333,-15767.972397
803859.552673,5529262.21458,-18746.479721
988605.271423,6263625.042705,-11970.12767
789889.912048,5864638.925517,-22873.859299
1047562.591736,6221259.511455,-6611.268295
851707.992126,5774721.654033,-21004.578598
973095.615173,6040364.948955,-8185.081772
741574.372986,5480054.511455,-32946.904038
902309.730407,6149875.167705,-14026.276108
851785.437439,5655442.628642,-18110.38353
932136.236267,5264889.667705,-23236.645737
884249.960144,6128914.917705,-15507.169174
935637.740173,6165818.823955,-12280.532944
966254.732361,6122065.167705,-9225.933334
881249.157043,6201838.730205,-22534.34288
901792.449157,6036190.855205,-13026.41478
930032.974548,5704989.905986,-13925.901108
970645.677673,5692320.58958,-13605.07103
809481.169861,5327188.542705,-16689.665756
897844.208923,5756115.963603,-14300.705795
907364.837829,5903338.46458,-15315.712631
947025.951111,6028998.573955,-9452.980209
888401.177673,6093146.980205,-14676.41185
905282.326111,5720833.15208,-14019.610092
1005581.404236,6197605.292705,-8842.160874
852620.347595,6130073.542705,-22729.619858
970993.630798,5750679.119853,-13337.854233
792115.935486,5471427.323955,-17424.901108
863930.544861,6167497.948955,-23993.059677
850583.841736,5673282.956767,-18709.703842
770789.630798,5339131.761455,-19068.503159
881088.174774,5992544.198955,-14412.672592
913971.439392,6057403.542705,-12148.979233
784265.576111,5663070.738017,-25966.05101
747451.076111,5451649.261455,-28110.822006
890266.835876,6267361.855205,-18660.103745
858593.636657,5316459.605205,-16056.311264
870419.517517,6210748.698955,-28370.206772
933864.951111,5755894.150615,-13768.868881
858152.888611,5422296.198955,-12707.030991
838541.497986,5789599.818096,-22567.574997
769213.247986,5934663.12083,-24400.489548
744865.388611,5526454.02708,-34383.28392
828002.013611,5803496.249736,-22799.48375
838246.353454,5462074.823955,-14036.855209
773651.880798,5937554.105205,-23877.179032
969655.740173,6178778.792705,-9933.031967
913947.865173,5293565.917705,-18524.894272
875544.50238,6226426.511455,-27823.250229
847860.283142,6133935.636455,-24775.927963
946636.693298,5722079.179424,-13376.798569
753485.521423,5286086.511455,-21901.983872
839711.064392,6138373.855205,-28290.579331
885969.20697,5623837.62083,-16171.284409
986300.404236,5810228.773174,-15443.015366
866840.237243,5694012.261455,-16576.766342
784539.091736,5643533.144267,-25660.775376
836966.068298,5374282.636455,-13656.66185
881986.006897,6219644.198955,-24597.859848
820134.900329,5985484.83958,-17365.222885
981332.646423,5906163.292705,-13037.313217
925635.888611,6282165.605205,-16185.297592
807888.615173,5422462.730205,-14978.996811
768722.787048,5665180.011455,-27990.325913
965768.427673,6193078.667705,-10601.659897
870175.853454,5712263.105205,-16290.294663
920667.822204,6243843.573955,-14189.982163
901089.677673,5999825.43333,-12953.412827
746515.044861,5573061.58958,-35243.058334
827374.837829,5882150.441142,-20521.272202
745911.466736,5579513.948955,-35576.50267
794875.333923,5516001.698955,-18957.341538
783973.763611,5746217.18626,-25899.206772
830430.818298,5676171.425517,-22258.145371
794180.247986,5497819.855205,-18223.995834
955472.451111,5775888.869853,-14979.337631
976915.146423,5747230.365947,-13191.442124
745949.576111,5586366.230205,-35573.828842
746642.732361,5592745.12083,-35276.794663
811768.466736,5601731.542705,-21159.440415
888924.287048,5736526.017314,-14390.358139
821287.497986,5443702.230205,-14413.978256
868393.814392,5464466.448955,-13277.893295
736171.997986,5230206.355205,-22947.390854
938403.048767,5312414.823955,-16717.594467
770745.279236,5269930.105205,-21262.43187
889890.108337,5818193.409892,-18081.637924
773393.630798,5699172.913799,-27229.749252
834523.048767,5634047.46458,-20079.082993
735476.404236,5352430.323955,-26220.48436
867761.791931,5610763.55833,-16557.612534
799519.826111,5769205.848369,-24689.062485
968984.107361,5744739.323955,-13201.75853
800249.638611,5470914.980205,-16744.204819
782349.865173,5482530.886455,-19558.730209
899331.210876,6221169.886455,-18642.841538
890420.205993,5415069.292705,-12099.567124
923827.771423,6149697.355205,-12923.331772
746395.482361,5444483.292705,-28051.651596
989658.771423,5764904.336162,-13777.803452
909742.779236,5996763.511455,-12331.730209
731754.372986,5242352.042705,-23424.381256
875810.179626,6056234.542705,-15045.145249
766876.677673,5851507.167705,-24445.826889
843153.853454,5777796.437236,-22123.301254
795101.716736,5969174.730205,-20958.947983
851637.685486,5581204.05833,-16791.187241
862366.20697,5376462.698955,-12891.774155
914630.388611,6281008.292705,-16326.025131
836800.361267,5561607.823955,-17232.464584
820889.951111,6007194.261455,-18169.59642
1032956.857361,6163979.667705,-6172.074936
909204.365173,5549264.292705,-14830.561264
885169.109314,5471782.198955,-13168.206772
799102.669861,5623678.511455,-23140.124741
764207.505798,5855922.667705,-24784.406357
785613.013611,5444869.730205,-17378.156479
754106.208923,5786279.894267,-26034.371567
827652.943298,5746529.160869,-23591.358643
891146.182556,6189054.730205,-18113.484604
762035.747986,5552817.74583,-28151.739975
867898.793884,5780297.628642,-19444.83226
953511.271423,5877751.49583,-14609.704819
838051.427673,5615777.37083,-18914.090561
888615.165954,5803169.726299,-18006.093002
985030.896423,6169537.448955,-9198.613999
774532.271423,5387184.011455,-18244.08226
965385.841736,5776800.375713,-14951.174545
900340.497986,5835783.534892,-17310.687241
729420.091736,5252370.823955,-23899.226792
880646.507782,6224843.417705,-25500.641831
908281.923767,6144502.980205,-13768.887436
904661.289001,5525143.667705,-14163.868881
840563.216736,5889028.816142,-19856.570542
902597.052673,6167578.605205,-14391.872788
856189.228454,5616510.77708,-17016.59642
768099.880798,5377795.980205,-19394.342514
919080.361267,6025509.605205,-11327.120834
837626.357361,5903324.730205,-19185.649643
830285.693298,6010724.480205,-16991.800034
956684.302673,6251454.886455,-12896.485092
894534.611267,5533484.87083,-14844.272202
839906.736267,5691016.46458,-21163.858627
869129.401306,5267014.136455,-21388.727036
742404.185486,5721859.816142,-30333.090561
873652.975525,6194377.855205,-24304.029831
811587.802673,5265826.605205,-21604.460312
981528.302673,6056206.042705,-7709.812241
784340.638611,5709473.925517,-26169.488266
933882.466736,6089526.980205,-10667.072006
761497.263611,5451893.073955,-23407.917221
822882.185486,5586597.83958,-19719.636948
979714.802673,6199528.917705,-9812.186264
782951.599548,5293441.230205,-19604.395004
948365.638611,5772258.256572,-14750.396225
996750.724548,6134853.573955,-7603.765366
905686.589782,5769323.497783,-14977.60228
765437.052673,5596129.77708,-28325.000229
830746.201111,5652290.49583,-21380.145126
886126.287048,6235512.323955,-22881.571579
907985.896423,5970353.24583,-13040.020249
805167.951111,5497773.386455,-17375.717026
944716.290954,6090235.386455,-9782.448959
773353.591736,5753160.715557,-26385.753159
804039.240173,5363295.167705,-15565.134995
909704.744079,6274641.948955,-16274.204331
947590.443298,5715633.741924,-13512.624741
934154.107361,5931604.24583,-12640.829819
943866.810486,6273122.230205,-14656.079819
863844.091736,5613665.261455,-16661.517807
740220.997986,5245963.355205,-22787.306198
800472.240173,5330037.042705,-17020.292221
930395.404236,5637517.206767,-15297.623764
998304.271423,6241347.855205,-10570.060288
848987.021423,5442171.011455,-13247.673569
861305.773376,6294550.167705,-23710.149277
903442.029236,6195495.198955,-15727.917709
806335.279236,5400549.542705,-14956.345444
763576.052673,5776159.655986,-26059.542954
925968.955017,6209671.230205,-12771.683334
793268.255798,5952693.167705,-21086.755844
966464.677673,5739696.579814,-13150.245834
879851.144348,6023855.730205,-14498.134506
903256.294861,5754285.653057,-14099.084702
858547.703064,6292735.167705,-24697.172104
813805.318298,6054958.730205,-24066.735947
890050.430603,6263745.261455,-18906.418198
818457.466736,5874146.034892,-21195.120834
798193.560486,5943079.46458,-20345.040268
945963.458923,6185923.980205,-11795.520249
714196.122986,5769535.766338,-29630.047104
865140.918884,5593129.417705,-16542.328354
847923.775329,5542670.58958,-16098.695053
794018.662048,5648309.65208,-24496.027451
865344.984314,5420557.823955,-12553.853256
937870.529236,5772883.690166,-14901.447006
972238.419861,6027320.292705,-8475.263413
713733.685486,5776288.488994,-29186.674545
942826.103454,6278936.855205,-15047.021225
765888.826111,5929127.21458,-24752.802719
756440.732361,5491781.917705,-27060.538559
716868.513611,5789239.359111,-28398.891831
934879.775329,5311372.073955,-16908.101303
868246.80365,5963285.62083,-15520.716049
942702.169861,6251817.792705,-13451.125717
804369.162048,5994814.167705,-20382.330795
718852.404236,5795384.284892,-28206.591538
769133.208923,5631807.448955,-27886.046127
870423.539001,5691298.191142,-16142.278549
841628.572204,5699224.292705,-21085.066391
777383.130798,5687096.073955,-26871.621079
935277.216736,6239260.573955,-13126.384506
873888.693298,5647367.136455,-16215.926499
760178.958923,5667038.363017,-29541.904526
790116.646423,5940962.37083,-21668.460312
725736.622986,5807103.335674,-27732.989487
776965.294861,5311325.855205,-19125.314682
910827.605407,5278193.761455,-20553.766342
849518.115173,5933185.542705,-17366.386459
765204.951111,5484200.573955,-23958.021591
729534.279236,5813573.191142,-27520.773178
1045967.419861,6223182.417705,-6774.656967
941758.970642,6167412.105205,-11890.302475
815394.744079,5961093.105205,-17735.22728
757858.841736,5478522.636455,-25781.493393
872953.398864,5776122.807353,-18624.18187
733031.513611,5819630.925517,-27337.115219
819778.201111,5892910.855205,-20279.743881
871818.240173,5830271.46458,-19729.454086
892523.395446,5814047.93333,-17719.162827
737113.310486,5827449.83958,-27156.790756
779744.576111,5595066.230205,-25315.983383
979111.130798,6241088.761455,-11435.147202
874047.793884,6122965.792705,-16887.731674
921945.783142,5743499.966533,-13640.679428
912117.912048,5322316.542705,-15551.735581
954506.115173,6063402.511455,-9059.493881
741002.951111,5835376.300517,-26990.034409
900186.372986,5759013.391582,-14369.680405
960395.990173,5984185.355205,-10055.131577
818728.497986,5961399.24583,-17395.149155
918232.818298,6237057.948955,-14244.381577
826950.568298,5899675.52708,-19647.659409
746882.185486,5848445.347392,-26723.416001
742657.904236,5337745.792705,-23842.885025
1047451.247986,6200367.136455,-6183.492905
899338.83197,6287350.667705,-17426.916733
791225.107361,5913198.386455,-22074.645004
846775.236267,5638185.878642,-18409.491928
867582.382751,5818142.597392,-20348.078598
827851.697204,5430941.698955,-13859.4431
888167.549743,5791520.482158,-17639.926499
750219.716736,5856306.597392,-26538.025131
932378.693298,5600723.43333,-14927.205795
802169.076111,5859850.355205,-22323.68956
788832.607361,5951977.05833,-21791.323715
834567.287048,6099515.605205,-24238.876877
873629.058532,6183726.730205,-22797.261765
809377.638611,5854973.628642,-22154.390244
890338.210876,5701184.605205,-14759.458725
888608.61615,5763401.505107,-15530.222397
929322.990173,6009003.43333,-10297.324936
896255.146423,5830270.769267,-17495.917709
963454.951111,6200325.605205,-10876.667709
784198.841736,5895112.58958,-23004.164047
914108.783142,5989210.52708,-12059.041733
795898.662048,6039008.448955,-26256.874985
894353.265564,5548710.71458,-15269.703842
888585.415954,6165168.792705,-16833.506088
845071.306579,5597614.167705,-17553.844467
936897.497986,6286869.230205,-15494.328354
979480.779236,6271642.698955,-12720.212631
950522.208923,5753528.258525,-13517.556381
767408.201111,5584345.15208,-27537.454819
762862.458923,5545300.74583,-27526.171616
878116.676941,6246186.386455,-24805.889267
781926.622986,5402054.761455,-17078.778549
904365.671814,6214815.042705,-16942.983139
896988.426696,6143857.417705,-14345.015366
875846.318786,5423910.042705,-12457.695053
800250.583923,5534356.87083,-19234.961655
835318.974548,5776484.513408,-22938.287399
785817.529236,5987988.74583,-23413.902924
741126.716736,5717879.921611,-30778.777573
951061.857361,6056190.917705,-9208.757553
760390.927673,5480100.605205,-25098.286118
752866.958923,5911750.12083,-26328.653305
797057.365173,5994493.83958,-21800.659531
811889.622986,5949103.37083,-18361.612534
980425.372986,5857809.33958,-14772.78685
1009867.021423,6118112.136455,-6676.201889
884925.681091,5463303.730205,-12961.652084
760366.474548,5529202.573955,-27659.256577
734258.654236,5288528.355205,-24041.545212
897318.548767,5697748.851299,-14720.494858
857266.423767,6167399.730205,-26418.589096
912937.117126,5774336.759502,-15365.273667
879623.258728,6009594.730205,-14470.733139
921492.165954,5973183.68333,-11276.530014
903286.222595,6221946.698955,-17592.840073
749835.513611,5935715.917705,-26541.114731
884402.984802,5339981.355205,-14138.853256
900429.08197,5737859.030986,-13873.691147
931439.224548,6281172.573955,-15716.718002
810236.435486,5636715.02708,-22442.327927
875093.523864,5389473.167705,-12511.276108
797042.607361,5827326.448955,-23182.271866
934141.224548,5679597.198955,-14567.931381
754500.568298,5948243.667705,-26151.789536
839167.915954,5327424.855205,-15600.511948
752483.208923,5954265.77708,-26506.589096
901781.328064,5637826.198955,-15719.666245
855986.601501,5640503.378642,-17306.80394
928567.404236,5313386.386455,-16637.265854
767775.037048,5403239.073955,-19902.907944
936562.255798,6272084.198955,-15086.720444
903939.035095,5894180.65208,-15903.734604
850167.181579,6155146.323955,-27152.17894
753145.310486,5965426.761455,-26806.108627
976343.701111,5965850.573955,-10498.486069
848207.023376,5777686.298564,-21528.669296
841469.458923,5248778.198955,-23634.885178
848097.833923,5826577.30833,-21782.122421
794379.552673,5273645.448955,-20834.587631
865460.271423,5920121.136455,-17248.033432
755083.607361,5976207.323955,-27116.226059
788337.068298,5378532.511455,-16406.371323
936431.380798,6252279.542705,-13701.250717
818394.607361,5361225.886455,-14801.993881
883035.707458,5728444.581767,-14876.2556
878580.067321,5456292.573955,-12925.057358
763882.818298,5604440.30833,-28929.985581
867053.149353,5601297.30833,-16547.958725
917225.083923,6249031.761455,-14686.743881
976990.982361,6230293.698955,-10837.488999
939551.732361,6111198.011455,-10726.541733
771554.357361,5472816.823955,-21671.643051
757412.622986,5992209.21458,-27949.950424
760224.208923,5998783.96458,-28130.78978
865543.458923,5335696.386455,-14573.501694
920659.162048,5790958.363017,-16433.054428
899528.054626,6254123.480205,-17341.103256
905930.183532,5318049.136455,-15844.199936
743668.419861,5793674.654033,-26289.979477
788804.732361,5390076.198955,-16289.899643
826339.216736,5778923.021221,-23368.273468
766409.482361,5792596.822002,-25178.516342
955356.630798,6029874.230205,-9090.713608
765971.896423,6011734.230205,-28574.857163
921156.509704,6225580.792705,-13708.578842
987890.177673,6103122.323955,-7497.194077
826344.935486,6025127.323955,-18417.769272
791668.740173,5908113.730205,-22133.037705
1000916.904236,6206817.636455,-9235.843491
844203.005798,5803353.140361,-22179.574692
915590.302673,5781523.400127,-15940.722397
866268.370056,5844351.90208,-20305.872543
780729.685486,5533495.02708,-22536.396958
935094.966736,6233048.261455,-12807.608139
860094.371032,5605584.355205,-16740.954331
810533.154236,5279737.355205,-20244.423813
894919.643493,6209268.355205,-18975.276596
825101.705017,5815822.144267,-22641.660935
870137.693298,5703458.24583,-16228.405502
896898.981384,5358094.948955,-13260.854233
916466.994079,5955763.355205,-12178.439194
878851.13385,5380014.698955,-12635.469467
778982.333923,6036666.792705,-29344.359604
906217.632751,6247246.167705,-16253.212143
868876.108337,5927641.448955,-16581.345444
834032.732361,5672645.050517,-21609.954331
904924.667907,6032517.667705,-12667.843491
884231.237976,6019662.87083,-14215.730209
775839.162048,5319248.292705,-18943.712143
944462.345642,6020669.636455,-9642.322983
1049447.982361,6218513.886455,-6405.244858
889923.5224,5359432.261455,-13201.467514
982788.591736,6267975.167705,-12492.329819
996147.091736,6158621.292705,-8325.37767
787761.701111,6055341.105205,-30229.965073
912233.642517,5765538.509502,-14638.772202
964901.685486,5998309.542705,-9468.69603
773328.130798,5970647.65208,-24583.542954
868020.377868,6296266.667705,-21755.449692
891182.868103,6052102.292705,-14048.887436
761417.669861,5490200.042705,-25309.546616
936993.642517,6122436.948955,-11388.853256
912675.798767,5731094.413799,-13757.754624
757582.529236,5552500.886455,-29861.959213
797798.279236,6069507.573955,-30042.433334
824963.412048,5965515.917705,-16948.306381
861674.263611,6113807.386455,-18692.700424
882569.066223,6180858.167705,-19608.786362
867114.413025,5707321.159892,-16643.820542
858361.857361,5254915.198955,-22973.735672
900909.677673,5568845.05833,-15554.808823
728499.482361,5264982.042705,-24348.700058
801967.982361,5247107.198955,-23219.235916
989381.872986,6128622.230205,-7944.6931
762033.638611,5658838.597392,-29286.842514
897804.322204,5921865.12083,-15141.072006
1051764.263611,6207327.980205,-5938.830795
845744.212829,5605988.52708,-17696.365463
805792.990173,6089134.730205,-31140.524643
803431.701111,5565232.792705,-20322.826401
889613.111267,5640082.472392,-15994.787338
897182.049743,6239008.573955,-18914.09642
816261.638611,6011204.917705,-19188.991928
819509.548767,5244876.980205,-24031.20781
927562.673767,5323916.948955,-15470.225815
1013054.294861,6147072.355205,-6967.151108
925142.302673,5721615.499736,-13634.439194
909023.287048,5842350.956767,-16983.575424
766452.568298,5945174.74583,-24826.389755
815206.865173,6107128.792705,-31371.31517
971047.966736,5986181.792705,-9802.543686
985552.919861,6070331.948955,-7458.351303
916558.767517,5785465.384502,-16203.766831
757117.005798,5597508.96458,-31170.909409
910565.224548,5348067.105205,-13645.707749
878855.289367,6114500.105205,-15643.320053
763929.810486,5430670.917705,-21816.819809
821903.662048,5675482.300517,-22820.872666
840762.947204,5347423.823955,-14454.872788
812689.232361,5942946.65208,-18444.091049
820557.427673,5491190.573955,-15837.018295
949587.935486,5302476.511455,-18052.062241
890860.558532,5785846.880596,-16942.245834
938515.603454,5718853.835674,-13501.169663
891222.615173,5335283.698955,-14441.496811
868754.475525,6173906.792705,-23183.350357
879852.039611,5713378.12083,-15156.404038
894085.134704,5750423.5554,-14295.019272
828144.861267,6132711.886455,-31502.480209
957981.880798,5989134.43333,-9936.219467
850538.132751,5731293.394267,-20124.697006
741437.576111,5781519.581767,-26945.638901
978046.193298,5690998.698955,-13346.975327
848677.580017,5400059.948955,-12933.905991
837362.853454,5523650.230205,-15930.429428
803658.662048,5762820.428325,-24634.175644
875069.567321,5635978.83958,-16303.442612
872965.187439,6223674.667705,-28930.817124
945990.521423,6151678.667705,-11287.235092
841102.826111,5313589.823955,-16537.553452
776683.966736,5468201.730205,-20168.759995
825986.669861,5445565.198955,-14195.412827
901792.560486,6019263.65208,-12848.540756
781194.818298,5556738.980205,-23566.83345
879663.559143,5373204.886455,-12789.219467
775472.185486,5368917.605205,-18034.28685
943992.447204,6268498.448955,-14517.311264
916669.814392,5304541.073955,-17302.592026
747932.701111,5427287.261455,-26377.592514
797848.794861,5668570.081767,-24486.106796
873656.293396,5724827.753642,-15981.561752
857247.86322,5390768.542705,-12759.659897
802384.052673,5909668.77708,-20913.517563
853667.353454,5785518.730205,-21190.560043
755852.591736,5474212.980205,-26233.135483
988607.537048,5986522.573955,-9489.956772
936011.126892,5697758.609111,-14069.022202
898196.101501,5982863.02708,-13374.891342
839065.888611,6078382.230205,-20554.582749
896415.816345,5492803.042705,-13385.153061
751983.966736,5620388.792705,-32907.928452
765181.326111,5443302.355205,-22012.33458
842234.990173,5357252.855205,-14008.832749
825508.802673,5423848.230205,-13887.162827
920681.732361,5861538.980205,-16045.058823
1004264.622986,6104204.261455,-6796.424545
868949.006775,6125480.073955,-18084.138901
845320.122986,5353182.230205,-14089.072006
815829.322204,5955668.542705,-17760.112534
929000.775329,6215246.292705,-12621.176499
914304.540954,5909424.80833,-14270.434311
819535.380798,5591412.730205,-20301.313706
843327.595642,6035066.667705,-16530.53392
904583.808532,5907866.011455,-15378.662827
871133.625915,5822105.159892,-19925.033676
849213.455017,5622796.073955,-17709.901596
